team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
964972,2404567 - 2551116,35,42,13,13,3,3,1,0,0,0,0,0,0,0,0,0,6,4,8,8,2,0,0,-7,16.44,,2
964972,2498538 - 2544537,31,49,9,9,2,2,13,7,0,0,0,0,0,0,0,0,8,12,17,4,3,0,0,-18,16.72,,2
964972,2498538 - 2551116,35,40,10,10,2,2,11,9,0,0,0,0,0,0,0,0,8,11,11,4,6,0,0,-5,16.84,,2
964972,2542322 - 2544537,166,157,48,48,14,14,42,28,0,0,0,0,0,0,0,0,39,41,39,17,28,0,0,9,80.48,,2
964972,2542322 - 2551116,157,129,48,48,12,12,34,25,0,0,0,0,0,0,0,0,32,36,29,16,23,0,0,28,74.96000000000001,,2
964972,2544537 - 2551116,207,194,65,65,15,15,44,32,0,0,0,0,0,0,0,0,45,46,47,24,28,0,0,13,99.35999999999999,,2
964972,2542322 - 2546033,97,93,28,28,8,8,26,17,0,0,0,0,0,0,0,0,24,26,20,11,20,0,0,4,47.440000000000005,,2
964972,2404567 - 2746740,10,20,4,4,0,0,2,2,0,0,0,0,0,0,0,0,4,2,3,4,2,0,0,-10,4.88,,2
964972,2498538 - 2746740,130,90,39,39,11,11,33,19,0,0,0,0,0,0,0,0,23,31,30,7,9,0,0,40,64.52,,2
964972,2546033 - 2546219,41,52,13,13,1,1,16,12,0,0,0,0,0,0,0,0,16,14,12,7,7,0,0,-11,21.04,,2
964972,2546033 - 2746740,82,57,30,30,4,4,18,10,0,0,0,0,0,0,0,0,17,19,10,8,13,0,0,25,41.92,,2
964972,2546219 - 2746740,53,72,15,15,3,3,22,14,0,0,0,0,0,0,0,0,15,17,17,9,11,0,0,-19,27.679999999999996,,2
964972,2500236 - 2746740,69,45,22,22,7,7,12,4,0,0,0,0,0,0,0,0,13,10,12,4,9,0,0,24,34.28,,2
964972,2542322 - 2746740,174,169,52,52,11,11,56,37,0,0,0,0,0,0,0,0,35,51,48,17,22,0,0,5,87.64,,2
964972,2551115 - 2746740,96,78,29,29,9,9,14,11,0,0,0,0,0,0,0,0,14,16,26,7,5,0,0,18,44.160000000000004,,2
964972,2500236 - 2544537,46,57,12,12,4,4,15,10,0,0,0,0,0,0,0,0,15,15,13,7,10,0,0,-11,22.6,,2
964972,2500236 - 2551116,37,49,12,12,2,2,11,7,0,0,0,0,0,0,0,0,10,13,13,6,5,0,0,-12,18.84,,2
964972,2544537 - 2546033,119,128,34,34,9,9,36,24,0,0,0,0,0,0,0,0,28,37,30,16,20,0,0,-9,58.84,,2
964972,2546033 - 2551116,114,123,35,35,7,7,34,23,0,0,0,0,0,0,0,0,25,35,30,15,18,0,0,-9,56.96,,2
964972,2546219 - 2757279,51,70,13,13,1,1,34,22,0,0,0,0,0,0,0,0,23,25,20,7,9,0,0,-19,28.959999999999997,,2
964972,2404567 - 2549725,53,48,15,15,2,2,23,17,0,0,0,0,0,0,0,0,17,18,16,3,7,0,0,5,27.12,,2
964972,2500236 - 2549725,110,90,31,31,8,8,34,24,0,0,0,0,0,0,0,0,28,26,29,6,14,0,0,20,53.96,,2
964972,2546219 - 2549725,114,116,30,30,8,8,41,30,0,0,0,0,0,0,0,0,31,30,33,10,20,0,0,-2,56.04,,2
964972,2549725 - 2551115,119,91,34,34,10,10,26,21,0,0,0,0,0,0,0,0,22,24,31,6,11,0,0,28,55.44,,2
964972,2549725 - 2757279,41,40,12,12,0,0,26,17,0,0,0,0,0,0,0,0,15,18,13,2,8,0,0,1,23.439999999999998,,2
964972,2551115 - 2757279,43,24,17,17,1,1,8,6,0,0,0,0,0,0,0,0,8,10,7,2,4,0,0,19,21.52,,2
964972,2542322 - 2546219,68,56,17,17,6,6,22,16,0,0,0,0,0,0,0,0,17,17,16,5,9,0,0,12,32.68,,2
964972,2542322 - 2757279,85,91,26,26,6,6,27,15,0,0,0,0,0,0,0,0,26,26,25,9,14,0,0,-6,43.88,,2
964972,2498538 - 2549725,70,47,14,14,9,9,19,15,0,0,0,0,0,0,0,0,9,15,18,3,2,0,0,23,31.36,,2
964972,2542322 - 2549725,95,74,24,24,9,9,26,20,0,0,0,0,0,0,0,0,19,24,24,5,11,0,0,21,44.44,,2
964972,2549725 - 2746740,117,84,30,30,12,12,30,21,0,0,0,0,0,0,0,0,19,25,31,4,10,0,0,33,55.199999999999996,,2
964972,2551116 - 2757279,69,71,19,19,4,4,25,19,0,0,0,0,0,0,0,0,20,23,19,7,12,0,0,-2,34.0,,2
964972,2746740 - 2757279,82,83,31,31,3,3,25,11,0,0,0,0,0,0,0,0,23,23,21,8,17,0,0,-1,45.0,,2
964972,2544537 - 2746740,113,109,37,37,6,6,32,21,0,0,0,0,0,0,0,0,24,28,29,12,15,0,0,4,57.08,,2
964972,2544537 - 2757279,74,92,18,18,6,6,31,20,0,0,0,0,0,0,0,0,25,27,27,8,14,0,0,-18,37.64,,2
964972,2546219 - 2551116,37,31,10,10,3,3,9,8,0,0,0,0,0,0,0,0,11,7,7,3,8,0,0,6,16.96,,2
964972,2544537 - 2549725,58,32,19,19,5,5,5,5,0,0,0,0,0,0,0,0,13,6,11,1,7,0,0,26,26.2,,2
964972,2546033 - 2549725,21,22,8,8,0,0,5,5,0,0,0,0,0,0,0,0,6,4,5,3,3,0,0,-1,10.2,,2
964972,2549725 - 2551116,58,36,19,19,5,5,5,5,0,0,0,0,0,0,0,0,13,6,13,1,7,0,0,22,26.2,,2
964972,2551115 - 2551116,17,12,6,6,1,1,2,2,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,5,7.88,,2
964972,2551116 - 2746740,106,93,35,35,6,6,24,18,0,0,0,0,0,0,0,0,21,22,21,12,15,0,0,13,51.56,,2
964972,2544537 - 2546219,26,20,7,7,3,3,3,3,0,0,0,0,0,0,0,0,8,3,3,3,5,0,0,6,11.32,,2
964972,2544537 - 2551115,17,8,6,6,1,1,2,2,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,9,7.88,,2
965224,2418333 - 2418467,75,117,20,20,8,8,16,11,0,0,0,0,0,0,0,0,25,20,36,8,21,0,0,-42,35.04,,2
965224,2418333 - 2448159,60,90,16,16,5,5,18,13,0,0,0,0,0,0,0,0,24,22,26,5,23,0,0,-30,28.92,,2
965224,2418333 - 2574761,49,52,14,14,4,4,13,9,0,0,0,0,0,0,0,0,20,13,15,3,13,0,0,-3,23.72,,2
965224,2418333 - 2734918,82,119,23,23,7,7,21,15,0,0,0,0,0,0,0,0,28,26,37,7,24,0,0,-37,39.24,,2
965224,2418467 - 2448159,39,57,9,9,5,5,9,6,0,0,0,0,0,0,0,0,16,12,15,4,15,0,0,-18,17.96,,2
965224,2418467 - 2574761,72,90,17,17,9,9,17,11,0,0,0,0,0,0,0,0,30,19,26,5,23,0,0,-18,33.48,,2
965224,2418467 - 2734918,61,86,16,16,7,7,12,8,0,0,0,0,0,0,0,0,20,16,26,6,16,0,0,-25,28.28,,2
965224,2448159 - 2574761,40,63,10,10,5,5,7,5,0,0,0,0,0,0,0,0,21,12,20,3,14,0,0,-23,18.08,,2
965224,2448159 - 2734918,63,102,16,16,6,6,18,13,0,0,0,0,0,0,0,0,27,23,30,6,24,0,0,-39,29.92,,2
965224,2574761 - 2734918,40,43,10,10,5,5,7,5,0,0,0,0,0,0,0,0,16,9,12,3,10,0,0,-3,18.08,,2
965224,2418333 - 2734920,40,47,10,10,4,4,13,8,0,0,0,0,0,0,0,0,8,13,16,3,6,0,0,-7,19.72,,2
965224,2418467 - 2734920,50,69,11,11,7,7,12,7,0,0,0,0,0,0,0,0,18,18,20,4,17,0,0,-19,23.279999999999998,,2
965224,2448159 - 2734920,19,54,3,3,4,4,2,1,0,0,0,0,0,0,0,0,13,8,18,2,12,0,0,-35,7.88,,2
965224,2734918 - 2734920,12,31,1,1,3,3,2,1,0,0,0,0,0,0,0,0,6,5,9,2,7,0,0,-19,4.88,,2
965224,2418333 - 2448273,41,32,11,11,4,4,11,7,0,0,0,0,0,0,0,0,8,10,12,2,2,0,0,9,19.84,,2
965224,2418333 - 2642072,70,100,18,18,8,8,17,10,0,0,0,0,0,0,0,0,17,19,41,2,12,0,0,-30,33.480000000000004,,2
965224,2418467 - 2448273,39,49,9,9,5,5,10,6,0,0,0,0,0,0,0,0,15,12,15,3,10,0,0,-10,18.4,,2
965224,2418467 - 2642072,14,28,4,4,1,1,4,3,0,0,0,0,0,0,0,0,4,4,10,2,2,0,0,-14,6.76,,2
965224,2448273 - 2642072,66,60,14,14,11,11,10,5,0,0,0,0,0,0,0,0,16,13,17,4,14,0,0,6,29.4,,2
965224,2448273 - 2734920,134,162,29,29,19,19,31,19,0,0,0,0,0,0,0,0,44,35,54,8,30,0,0,-28,61.64,,2
965224,2642072 - 2734920,66,60,14,14,11,11,10,5,0,0,0,0,0,0,0,0,16,13,17,4,14,0,0,6,29.4,,2
965224,2418333 - 2571134,88,100,22,22,10,10,22,14,0,0,0,0,0,0,0,0,21,22,41,1,15,0,0,-12,41.68,,2
965224,2418333 - 2571777,104,137,29,29,10,10,23,16,0,0,0,0,0,0,0,0,29,28,52,3,24,0,0,-33,49.120000000000005,,2
965224,2418467 - 2571134,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,-2,1.0,,2
965224,2418467 - 2571777,24,33,8,8,2,2,3,2,0,0,0,0,0,0,0,0,5,6,11,2,5,0,0,-9,11.32,,2
965224,2571134 - 2571777,71,78,17,17,10,10,11,7,0,0,0,0,0,0,0,0,19,16,31,0,16,0,0,-7,31.84,,2
965224,2571134 - 2574761,28,36,7,7,3,3,8,5,0,0,0,0,0,0,0,0,14,9,14,0,8,0,0,-8,13.520000000000001,,2
965224,2571777 - 2574761,17,8,4,4,3,3,0,0,0,0,0,0,0,0,0,0,6,0,2,0,4,0,0,9,7.0,,2
965224,2571777 - 2734918,43,72,14,14,2,2,12,9,0,0,0,0,0,0,0,0,14,14,25,4,10,0,0,-29,21.28,,2
965224,2418333 - 2668724,45,68,11,11,5,5,10,8,0,0,0,0,0,0,0,0,8,9,26,4,4,0,0,-23,20.4,,2
965224,2418467 - 2668724,62,98,15,15,7,7,17,11,0,0,0,0,0,0,0,0,19,20,35,5,13,0,0,-36,29.479999999999997,,2
965224,2571777 - 2668724,33,33,8,8,5,5,3,2,0,0,0,0,0,0,0,0,6,7,12,2,3,0,0,0,14.32,,2
965224,2668724 - 2734918,15,26,5,5,1,1,3,2,0,0,0,0,0,0,0,0,2,4,10,2,0,0,0,-11,7.32,,2
965224,2418333 - 2734919,82,126,22,22,7,7,24,17,0,0,0,0,0,0,0,0,24,26,50,2,20,0,0,-44,39.56,,2
965224,2418467 - 2734919,10,25,2,2,1,1,4,3,0,0,0,0,0,0,0,0,3,3,10,1,2,0,0,-15,4.76,,2
965224,2642072 - 2668724,67,78,13,13,11,11,12,8,0,0,0,0,0,0,0,0,18,13,25,4,16,0,0,-11,29.28,,2
965224,2642072 - 2734919,61,93,15,15,7,7,15,10,0,0,0,0,0,0,0,0,16,16,39,1,12,0,0,-32,28.6,,2
965224,2668724 - 2734919,10,25,2,2,1,1,4,3,0,0,0,0,0,0,0,0,3,3,10,1,2,0,0,-15,4.76,,2
965224,2448159 - 2571777,21,43,7,7,0,0,9,7,0,0,0,0,0,0,0,0,10,10,14,2,9,0,0,-22,10.96,,2
965224,2448159 - 2734919,21,33,7,7,0,0,9,7,0,0,0,0,0,0,0,0,8,10,11,1,8,0,0,-12,10.96,,2
965224,2571777 - 2734919,72,101,20,20,6,6,20,14,0,0,0,0,0,0,0,0,21,23,40,1,18,0,0,-29,34.8,,2
965224,2734918 - 2734919,21,33,7,7,0,0,9,7,0,0,0,0,0,0,0,0,8,10,11,1,8,0,0,-12,10.96,,2
965224,2448273 - 2571134,102,105,22,22,15,15,21,13,0,0,0,0,0,0,0,0,29,23,36,4,21,0,0,-3,46.239999999999995,,2
965224,2448273 - 2571777,10,14,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,1,4,1,3,0,0,-4,4.0,,2
965224,2448273 - 2574761,58,79,13,13,7,7,18,11,0,0,0,0,0,0,0,0,26,21,29,2,15,0,0,-21,27.919999999999998,,2
965224,2448273 - 2668724,113,116,22,22,18,18,23,15,0,0,0,0,0,0,0,0,32,24,36,6,26,0,0,-3,50.12,,2
965224,2571134 - 2668724,88,73,17,17,15,15,13,9,0,0,0,0,0,0,0,0,20,15,22,4,17,0,0,15,37.72,,2
965224,2571134 - 2734920,102,104,22,22,15,15,21,13,0,0,0,0,0,0,0,0,28,24,36,4,20,0,0,-2,46.239999999999995,,2
965224,2574761 - 2734920,64,81,13,13,9,9,18,11,0,0,0,0,0,0,0,0,27,21,30,2,15,0,0,-17,29.919999999999998,,2
965224,2571134 - 2642072,113,125,25,25,17,17,21,12,0,0,0,0,0,0,0,0,28,25,46,3,24,0,0,-12,51.239999999999995,,2
965224,2668724 - 2734920,115,115,23,23,18,18,23,15,0,0,0,0,0,0,0,0,32,25,36,6,25,0,0,0,51.12,,2
965224,2571134 - 2734919,51,68,13,13,6,6,11,7,0,0,0,0,0,0,0,0,13,13,29,0,10,0,0,-17,23.84,,2
965224,2571777 - 2642072,51,68,13,13,6,6,11,7,0,0,0,0,0,0,0,0,13,13,29,0,10,0,0,-17,23.84,,2
965224,2574761 - 2668724,44,48,8,8,7,7,12,7,0,0,0,0,0,0,0,0,16,12,16,2,10,0,0,-4,20.279999999999998,,2
965224,2571777 - 2734920,10,13,2,2,2,2,0,0,0,0,0,0,0,0,0,0,4,2,4,1,2,0,0,-3,4.0,,2
965224,2448159 - 2448273,10,35,2,2,2,2,0,0,0,0,0,0,0,0,0,0,10,4,13,1,6,0,0,-25,4.0,,2
965224,2448159 - 2571134,7,23,2,2,1,1,0,0,0,0,0,0,0,0,0,0,7,3,9,0,5,0,0,-16,3.0,,2
965224,2448273 - 2734918,3,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,4,1,1,0,0,-9,1.0,,2
966511,2407572 - 2407858,24,50,7,7,2,2,7,4,0,0,0,0,0,0,0,0,5,9,17,4,4,0,0,-26,12.08,,2
966511,2407572 - 2407963,30,60,10,10,2,2,7,4,0,0,0,0,0,0,0,0,7,10,20,4,8,0,0,-30,15.08,,2
966511,2407572 - 2513499,33,40,9,9,3,3,9,6,0,0,0,0,0,0,0,0,8,11,12,3,7,0,0,-7,15.96,,2
966511,2407572 - 2513539,17,31,4,4,2,2,6,3,0,0,0,0,0,0,0,0,4,7,11,2,3,0,0,-14,8.64,,2
966511,2407858 - 2407963,52,114,12,12,7,7,15,7,0,0,0,0,0,0,0,0,13,25,37,11,7,0,0,-62,25.6,,2
966511,2407858 - 2513499,17,31,4,4,2,2,6,3,0,0,0,0,0,0,0,0,4,7,11,2,3,0,0,-14,8.64,,2
966511,2407858 - 2513539,39,88,9,9,5,5,14,6,0,0,0,0,0,0,0,0,11,23,28,9,5,0,0,-49,20.16,,2
966511,2407963 - 2513499,36,76,12,12,3,3,6,3,0,0,0,0,0,0,0,0,10,10,22,7,11,0,0,-40,17.64,,2
966511,2407963 - 2513539,39,88,9,9,5,5,14,6,0,0,0,0,0,0,0,0,11,23,28,9,5,0,0,-49,20.16,,2
966511,2513499 - 2513539,17,31,4,4,2,2,6,3,0,0,0,0,0,0,0,0,4,7,11,2,3,0,0,-14,8.64,,2
966511,2407572 - 2513622,67,83,16,16,9,9,14,8,0,0,0,0,0,0,0,0,20,14,28,5,12,0,0,-16,31.159999999999997,,2
966511,2407572 - 2513630,38,53,13,13,2,2,8,6,0,0,0,0,0,0,0,0,12,10,17,3,10,0,0,-15,18.52,,2
966511,2407858 - 2513622,13,26,3,3,2,2,1,1,0,0,0,0,0,0,0,0,2,2,9,2,2,0,0,-13,5.4399999999999995,,2
966511,2407858 - 2513630,13,26,3,3,2,2,1,1,0,0,0,0,0,0,0,0,2,2,9,2,2,0,0,-13,5.4399999999999995,,2
966511,2407963 - 2513622,28,42,9,9,3,3,1,1,0,0,0,0,0,0,0,0,5,4,15,2,6,0,0,-14,12.44,,2
966511,2407963 - 2513630,43,82,15,15,4,4,1,1,0,0,0,0,0,0,0,0,10,7,24,7,13,0,0,-39,19.439999999999998,,2
966511,2513622 - 2513630,82,98,22,22,9,9,16,11,0,0,0,0,0,0,0,0,17,18,34,5,15,0,0,-16,38.04,,2
966511,2407572 - 2513555,35,40,6,6,7,7,6,2,0,0,0,0,0,0,0,0,10,5,14,2,6,0,0,-5,15.64,,2
966511,2407963 - 2513555,44,74,12,12,6,6,3,2,0,0,0,0,0,0,0,0,10,12,25,6,6,0,0,-30,19.32,,2
966511,2513555 - 2513622,50,53,9,9,10,10,6,2,0,0,0,0,0,0,0,0,12,6,20,2,7,0,0,-3,21.64,,2
966511,2513555 - 2513630,21,23,6,6,3,3,0,0,0,0,0,0,0,0,0,0,4,2,9,0,5,0,0,-2,9.0,,2
966511,2407572 - 2769361,54,54,10,10,9,9,13,7,0,0,0,0,0,0,0,0,17,11,19,3,7,0,0,0,24.72,,2
966511,2513499 - 2513622,16,9,5,5,1,1,3,3,0,0,0,0,0,0,0,0,4,4,1,1,4,0,0,7,7.32,,2
966511,2513499 - 2513630,31,49,11,11,2,2,3,3,0,0,0,0,0,0,0,0,9,7,10,6,11,0,0,-18,14.32,,2
966511,2513499 - 2769361,16,9,5,5,1,1,3,3,0,0,0,0,0,0,0,0,4,4,1,1,4,0,0,7,7.32,,2
966511,2513622 - 2769361,83,86,16,16,13,13,21,12,0,0,0,0,0,0,0,0,20,18,30,5,11,0,0,-3,38.239999999999995,,2
966511,2513630 - 2769361,54,56,13,13,6,6,15,10,0,0,0,0,0,0,0,0,12,14,19,3,9,0,0,-2,25.6,,2
966511,2407572 - 2514521,29,30,3,3,7,7,6,2,0,0,0,0,0,0,0,0,8,4,11,2,2,0,0,-1,12.64,,2
966511,2513555 - 2514521,51,58,9,9,10,10,8,3,0,0,0,0,0,0,0,0,12,8,20,5,3,0,0,-7,22.52,,2
966511,2513555 - 2769361,29,30,3,3,7,7,6,2,0,0,0,0,0,0,0,0,8,4,11,2,2,0,0,-1,12.64,,2
966511,2513622 - 2514521,67,68,12,12,12,12,14,7,0,0,0,0,0,0,0,0,12,12,25,4,6,0,0,-1,30.16,,2
966511,2514521 - 2769361,58,62,9,9,11,11,14,7,0,0,0,0,0,0,0,0,11,11,22,4,6,0,0,-4,26.16,,2
966511,2407572 - 2513626,9,15,2,2,1,1,4,2,0,0,0,0,0,0,0,0,5,3,7,0,1,0,0,-6,4.76,,2
966511,2513622 - 2513626,38,47,8,8,5,5,12,7,0,0,0,0,0,0,0,0,8,10,18,2,5,0,0,-9,18.28,,2
966511,2513626 - 2513630,51,83,13,13,6,6,12,7,0,0,0,0,0,0,0,0,12,11,27,6,11,0,0,-32,24.28,,2
966511,2513626 - 2769361,38,47,8,8,5,5,12,7,0,0,0,0,0,0,0,0,8,10,18,2,5,0,0,-9,18.28,,2
966511,2407858 - 2513555,25,53,4,4,5,5,3,2,0,0,0,0,0,0,0,0,6,10,17,6,1,0,0,-28,10.32,,2
966511,2407858 - 2514521,9,17,1,1,2,2,2,1,0,0,0,0,0,0,0,0,2,3,4,3,0,0,0,-8,3.88,,2
966511,2407963 - 2514521,24,32,7,7,3,3,2,1,0,0,0,0,0,0,0,0,5,6,9,4,2,0,0,-8,10.879999999999999,,2
966511,2513539 - 2513555,19,46,4,4,3,3,3,2,0,0,0,0,0,0,0,0,5,10,14,6,0,0,0,-27,8.32,,2
966511,2513539 - 2514521,9,17,1,1,2,2,2,1,0,0,0,0,0,0,0,0,2,3,4,3,0,0,0,-8,3.88,,2
966511,2407858 - 2579011,13,40,4,4,1,1,6,2,0,0,0,0,0,0,0,0,5,13,13,4,2,0,0,-27,7.640000000000001,,2
966511,2407963 - 2579011,32,85,12,12,2,2,6,2,0,0,0,0,0,0,0,0,11,16,24,9,10,0,0,-53,16.64,,2
966511,2513539 - 2579011,13,40,4,4,1,1,6,2,0,0,0,0,0,0,0,0,5,13,13,4,2,0,0,-27,7.640000000000001,,2
966511,2513555 - 2579011,14,34,5,5,1,1,1,1,0,0,0,0,0,0,0,0,4,7,12,3,1,0,0,-20,6.44,,2
966511,2407858 - 2513626,3,11,1,1,0,0,5,1,0,0,0,0,0,0,0,0,2,6,3,1,2,0,0,-8,3.2,,2
966511,2407963 - 2513626,16,47,6,6,1,1,5,1,0,0,0,0,0,0,0,0,6,7,12,5,8,0,0,-31,9.2,,2
966511,2513539 - 2513626,3,11,1,1,0,0,5,1,0,0,0,0,0,0,0,0,2,6,3,1,2,0,0,-8,3.2,,2
966511,2513626 - 2579011,16,47,6,6,1,1,5,1,0,0,0,0,0,0,0,0,6,7,12,5,8,0,0,-31,9.2,,2
966511,2513499 - 2513555,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,-1,2.0,,2
966511,2513499 - 2514521,6,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,0,-3,3.0,,2
966511,2513499 - 2579011,19,45,8,8,1,1,0,0,0,0,0,0,0,0,0,0,6,3,11,5,8,0,0,-26,9.0,,2
966511,2514521 - 2579011,6,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,0,-3,3.0,,2
966511,2513499 - 2513626,13,36,5,5,1,1,0,0,0,0,0,0,0,0,0,0,4,1,9,4,6,0,0,-23,6.0,,2
966511,2513630 - 2579011,15,40,6,6,1,1,0,0,0,0,0,0,0,0,0,0,5,3,9,5,7,0,0,-25,7.0,,2
966511,2513630 - 2514521,40,42,10,10,5,5,8,5,0,0,0,0,0,0,0,0,5,10,14,3,5,0,0,-2,18.52,,2
966511,2513626 - 2514521,29,32,6,6,4,4,8,5,0,0,0,0,0,0,0,0,3,7,11,2,4,0,0,-3,13.52,,2
966802,2580254 - 2581394,17,15,6,6,1,1,5,2,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,2,9.2,,2
966802,2580254 - 2581593,190,196,59,59,16,16,47,24,0,0,0,0,0,0,0,0,43,49,48,25,25,0,0,-6,95.67999999999999,,2
966802,2580254 - 2589730,224,227,73,73,18,18,48,24,0,0,0,0,0,0,0,0,52,56,58,27,30,0,0,-3,112.11999999999998,,2
966802,2580254 - 2619206,171,193,52,52,15,15,45,22,0,0,0,0,0,0,0,0,41,44,49,24,23,0,0,-22,86.79999999999998,,2
966802,2581394 - 2581593,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,-4,0.0,,2
966802,2581394 - 2589730,8,12,4,4,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,-4,4.44,,2
966802,2581394 - 2619206,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,-4,0.0,,2
966802,2581593 - 2589730,183,184,58,58,16,16,40,19,0,0,0,0,0,0,0,0,42,44,45,23,25,0,0,-1,91.6,,2
966802,2581593 - 2619206,163,181,49,49,15,15,42,20,0,0,0,0,0,0,0,0,40,43,44,23,24,0,0,-18,82.47999999999999,,2
966802,2589730 - 2619206,173,191,52,52,16,16,42,21,0,0,0,0,0,0,0,0,41,44,48,24,23,0,0,-18,86.47999999999999,,2
966802,2580254 - 2581599,66,48,22,22,4,4,16,10,0,0,0,0,0,0,0,0,11,16,12,6,6,0,0,18,33.04,,2
966802,2580254 - 2581602,29,18,8,8,2,2,8,7,0,0,0,0,0,0,0,0,3,7,4,3,1,0,0,11,13.52,,2
966802,2580254 - 2581745,64,35,23,23,3,3,13,9,0,0,0,0,0,0,0,0,9,15,10,4,3,0,0,29,31.72,,2
966802,2581394 - 2581599,168,110,65,65,8,8,32,14,0,0,0,0,0,0,0,0,20,28,31,13,9,0,0,58,87.08,,2
966802,2581394 - 2581602,155,99,59,59,8,8,29,13,0,0,0,0,0,0,0,0,20,27,29,10,11,0,0,56,79.75999999999999,,2
966802,2581394 - 2581745,241,209,86,86,12,12,62,33,0,0,0,0,0,0,0,0,47,58,60,20,29,0,0,32,125.28,,2
966802,2581599 - 2581602,265,200,84,84,21,21,60,34,0,0,0,0,0,0,0,0,42,59,57,22,20,0,0,65,131.39999999999998,,2
966802,2581599 - 2581745,283,188,94,94,20,20,62,35,0,0,0,0,0,0,0,0,44,62,54,21,17,0,0,95,141.28,,2
966802,2581602 - 2581745,263,180,85,85,20,20,58,33,0,0,0,0,0,0,0,0,40,56,51,20,18,0,0,83,130.51999999999998,,2
966802,2580254 - 2581606,8,12,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,-4,4.44,,2
966802,2581394 - 2581606,233,216,86,86,10,10,59,31,0,0,0,0,0,0,0,0,48,58,62,21,29,0,0,17,121.96,,2
966802,2581599 - 2581606,152,105,61,61,6,6,28,12,0,0,0,0,0,0,0,0,20,27,30,12,9,0,0,47,79.32,,2
966802,2581599 - 2589730,46,32,17,17,3,3,5,3,0,0,0,0,0,0,0,0,10,10,9,3,5,0,0,14,22.2,,2
966802,2581606 - 2589730,8,12,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,-4,4.44,,2
966802,2580254 - 2581607,46,38,15,15,4,4,8,4,0,0,0,0,0,0,0,0,10,12,12,2,8,0,0,8,22.52,,2
966802,2581394 - 2581607,93,120,29,29,5,5,33,20,0,0,0,0,0,0,0,0,29,33,34,10,22,0,0,-27,48.52,,2
966802,2581599 - 2581607,114,99,26,26,15,15,29,17,0,0,0,0,0,0,0,0,25,33,27,10,15,0,0,15,53.760000000000005,,2
966802,2581607 - 2581745,200,191,57,57,17,17,59,35,0,0,0,0,0,0,0,0,50,61,55,17,30,0,0,9,99.96000000000001,,2
966802,2581593 - 2581599,25,44,5,5,3,3,9,6,0,0,0,0,0,0,0,0,5,9,14,4,4,0,0,-19,11.96,,2
966802,2581593 - 2581602,17,49,3,3,2,2,6,5,0,0,0,0,0,0,0,0,5,10,15,4,7,0,0,-32,7.64,,2
966802,2581593 - 2581745,32,28,11,11,2,2,5,4,0,0,0,0,0,0,0,0,5,8,9,2,4,0,0,4,15.2,,2
966802,2581745 - 2589730,44,24,19,19,1,1,5,3,0,0,0,0,0,0,0,0,8,9,9,1,3,0,0,20,22.2,,2
966802,2580254 - 2761154,177,198,52,52,17,17,45,22,0,0,0,0,0,0,0,0,43,46,49,24,28,0,0,-21,88.79999999999998,,2
966802,2581593 - 2761154,160,177,49,49,14,14,42,20,0,0,0,0,0,0,0,0,38,42,43,23,22,0,0,-17,81.47999999999999,,2
966802,2581599 - 2619206,4,2,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2.3200000000000003,,2
966802,2581599 - 2761154,7,7,0,0,2,2,3,1,0,0,0,0,0,0,0,0,3,2,1,0,5,0,0,0,3.3200000000000003,,2
966802,2619206 - 2761154,171,197,52,52,15,15,45,22,0,0,0,0,0,0,0,0,41,45,51,24,23,0,0,-26,86.79999999999998,,2
966802,2581593 - 2581607,19,36,6,6,2,2,3,1,0,0,0,0,0,0,0,0,5,6,11,2,8,0,0,-17,9.32,,2
966802,2581607 - 2589730,45,40,15,15,4,4,6,3,0,0,0,0,0,0,0,0,11,11,14,1,9,0,0,5,21.64,,2
966802,2589730 - 2761154,176,196,52,52,17,17,42,21,0,0,0,0,0,0,0,0,43,46,48,24,28,0,0,-20,87.47999999999999,,2
966802,2580254 - 2581603,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2.0,,2
